#time,accel_x,accel_y,accel_z
1052.697564,-6143.709319,-7772.162391,2298.286494
1052.697877,-5551.544565,-7698.141797,2145.067394
1052.698190,-4515.256246,-7994.224174,2221.676944
1052.698503,-3552.988522,-8216.285956,1149.143247
1052.698816,-2812.782580,-7698.141797,2068.457845
1052.699129,-2960.823768,-7994.224174,1991.848295
1052.699442,-2442.679609,-7550.100608,1225.752797
1052.699755,-2146.597232,-7179.997637,0.000000
1052.700068,-2664.741391,-6957.935855,612.876398
1052.700381,-2738.761985,-6957.935855,-1991.848295
1052.700694,-2516.700203,-6365.771101,-2298.286494
1052.701007,-3108.864956,-6883.915261,-1915.238745
1052.701320,-3627.009116,-7402.059420,-3370.820191
1052.701633,-2368.659014,-8364.327145,-4366.744339
1052.701946,-1924.535449,-8808.450710,-3983.696590
1052.702259,-2072.576638,-10066.800811,-2681.334243
1052.702572,-1628.453072,-10955.047942,-2145.067394
1052.702885,-1850.514855,-10955.047942,-1225.752797
1052.703199,-1850.514855,-11177.109724,-1378.971896
1052.703512,-2368.659014,-11843.295072,-995.924147
1052.703825,-1850.514855,-10807.006753,-2451.505594
1052.704138,-2368.659014,-10955.047942,-2528.115143
1052.704451,-2442.679609,-10955.047942,-2374.896044
1052.704764,-2368.659014,-10584.944971,-2604.724693
1052.705077,-2368.659014,-9696.697840,-2911.162892
1052.705390,-3552.988522,-9844.739029,-1838.629195
1052.705703,-3701.029710,-9770.718434,-1455.581446
1052.706016,-2812.782580,-10362.883188,-1915.238745
1052.706329,-3330.926739,-10066.800811,-1455.581446
1052.706642,-3997.112087,-10807.006753,842.705048
1052.706955,-4219.173869,-10436.903782,842.705048
1052.707268,-3923.091493,-10214.842000,995.924147
1052.707581,-4737.318029,-10214.842000,1762.019645
1052.707894,-4959.379811,-10658.965565,1302.362347
1052.708207,-4515.256246,-9770.718434,1915.238745
1052.708520,-5699.585753,-9548.656652,2451.505594
1052.708833,-5477.523971,-10066.800811,3064.381992
1052.709146,-4737.318029,-9474.636058,2757.943793
1052.709459,-4885.359217,-9474.636058,3753.867940
1052.709772,-5403.503377,-9400.615463,4903.011187
1052.710085,-4145.153275,-8660.409521,5056.230287
1052.710398,-2738.761985,-9030.512492,4903.011187
1052.710711,-2812.782580,-8068.244768,6281.983084
1052.711024,-2590.720797,-7624.121203,6205.373534
1052.711337,-2368.659014,-7254.018232,5592.497135
1052.711650,-2516.700203,-6291.750507,5286.058936
1052.711963,-3478.967927,-6587.832884,4826.401637
1052.712276,-3849.070898,-6069.688724,4136.915689
1052.712589,-5181.441594,-5921.647536,4290.134789
1052.712902,-6513.812290,-5773.606348,3907.087040
1052.713215,-6143.709319,-6365.771101,3370.820191
1052.713528,-6439.791695,-7105.977043,2374.896044
1052.713841,-7254.018232,-7402.059420,2221.676944
1052.714154,-6735.874072,-7476.080014,1991.848295
1052.714467,-5329.482782,-7846.182985,1378.971896
1052.714780,-4367.215058,-7698.141797,536.266849
1052.715093,-3256.906145,-7624.121203,995.924147
1052.715406,-2886.803174,-8216.285956,1838.629195
1052.715719,-2146.597232,-7476.080014,612.876398
1052.716032,-1480.411884,-7105.977043,612.876398
1052.716345,-2072.576638,-7846.182985,612.876398
1052.716658,-2146.597232,-7402.059420,-766.095498
1052.716971,-2664.741391,-7254.018232,-1608.800546
1052.717284,-2072.576638,-7328.038826,-2221.676944
1052.717597,-2368.659014,-7550.100608,-3217.601092
1052.717910,-2886.803174,-7328.038826,-3830.477490
1052.718223,-3552.988522,-8290.306550,-3294.210641
1052.718536,-2590.720797,-9400.615463,-3753.867940
1052.718849,-1850.514855,-10436.903782,-3753.867940
1052.719162,-2516.700203,-10732.986159,-2528.115143
1052.719475,-2516.700203,-11473.192101,-1225.752797
1052.719788,-2442.679609,-11769.274478,-1072.533697
1052.720101,-1332.370696,-11251.130318,-1838.629195
1052.720414,-1036.288319,-11029.068536,-2145.067394
1052.720727,-1702.473667,-10807.006753,-2528.115143
1052.721040,-1480.411884,-10362.883188,-3064.381992
1052.721353,-2146.597232,-10066.800811,-2374.896044
1052.721666,-2368.659014,-9622.677246,-1685.410096
1052.721979,-2368.659014,-9474.636058,-1302.362347
1052.722292,-3923.091493,-10214.842000,-919.314598
1052.722605,-3997.112087,-10510.924376,-766.095498
1052.722918,-3775.050304,-10584.944971,-919.314598
1052.723231,-4367.215058,-10510.924376,-306.438199
1052.723544,-4589.276840,-10362.883188,995.924147
1052.723857,-4737.318029,-10732.986159,2145.067394
1052.724170,-4811.338623,-10584.944971,1991.848295
1052.724483,-4885.359217,-9548.656652,2451.505594
1052.724796,-4737.318029,-10214.842000,3830.477490
1052.725109,-4589.276840,-9474.636058,2604.724693
1052.725422,-4515.256246,-9474.636058,3140.991542
1052.725735,-5033.400406,-9400.615463,3983.696590
1052.726048,-4515.256246,-9030.512492,4596.572988
1052.726361,-3997.112087,-8290.306550,4749.792088
1052.726674,-4589.276840,-8216.285956,5439.278036
1052.726987,-4071.132681,-8290.306550,5209.449386
1052.727300,-3182.885551,-8068.244768,4749.792088
1052.727613,-2960.823768,-7179.997637,4903.011187
1052.727926,-3478.967927,-7105.977043,6052.154434
1052.728239,-3404.947333,-6587.832884,4979.620737
1052.728552,-3701.029710,-6735.874072,4596.572988
1052.728865,-4441.235652,-6587.832884,4596.572988
1052.729178,-5329.482782,-6661.853478,3753.867940
1052.729491,-5847.626942,-6291.750507,4366.744339
1052.729804,-6957.935855,-6957.935855,3294.210641
1052.730117,-6439.791695,-6587.832884,1762.019645
1052.730430,-5995.668130,-7105.977043,842.705048
1052.730743,-5995.668130,-7105.977043,459.657299
1052.731056,-5847.626942,-7179.997637,766.095498
1052.731369,-4145.153275,-7402.059420,612.876398
1052.731682,-3182.885551,-7920.203579,919.314598
1052.731995,-2368.659014,-7550.100608,459.657299
1052.732308,-1554.432478,-8660.409521,995.924147
1052.732622,-1036.288319,-8142.265362,689.485948
1052.732935,-962.267725,-7994.224174,383.047749
1052.733248,-1480.411884,-7772.162391,-612.876398
1052.733561,-1998.556043,-7328.038826,-1532.190996
1052.733874,-2072.576638,-7402.059420,-3140.991542
1052.734187,-2368.659014,-7179.997637,-4136.915689
1052.734500,-2146.597232,-7476.080014,-4443.353888
1052.734813,-2442.679609,-8808.450710,-4290.134789
1052.735126,-3034.844362,-9622.677246,-3447.429741
1052.735439,-3775.050304,-10436.903782,-2604.724693
1052.735752,-3108.864956,-11547.212695,-2451.505594
1052.736065,-2368.659014,-11695.253884,-2451.505594
1052.736378,-2368.659014,-12139.377449,-1149.143247
1052.736691,-2072.576638,-11473.192101,-1302.362347
1052.737004,-814.226536,-11399.171507,-1532.190996
1052.737317,-1332.370696,-10732.986159,-1762.019645
1052.737630,-1998.556043,-11029.068536,-1378.971896
1052.737943,-1776.494261,-9622.677246,-1838.629195
1052.738256,-2516.700203,-9844.739029,-1608.800546
1052.738569,-3108.864956,-9844.739029,-1378.971896
1052.738882,-3330.926739,-9844.739029,-1378.971896
1052.739195,-4071.132681,-9104.533087,-612.876398
1052.739508,-5773.606348,-9326.594869,229.828649
1052.739821,-5033.400406,-9400.615463,842.705048
1052.740134,-4737.318029,-10658.965565,459.657299
1052.740447,-5329.482782,-10436.903782,1149.143247
1052.740760,-5329.482782,-11177.109724,2528.115143
1052.741073,-4663.297435,-10362.883188,2604.724693
1052.741386,-4071.132681,-10436.903782,3677.258390
1052.741699,-4219.173869,-9992.780217,4903.011187
1052.742012,-4071.132681,-10140.821405,4903.011187
1052.742325,-3627.009116,-9252.574275,4749.792088
1052.742638,-4145.153275,-8512.368333,5592.497135
1052.742951,-3997.112087,-7772.162391,5669.106685
1052.743264,-3849.070898,-7402.059420,4443.353888
1052.743577,-4367.215058,-7254.018232,4979.620737
1052.743890,-4589.276840,-6217.729913,4749.792088
1052.744203,-3849.070898,-5625.565159,3370.820191
1052.744516,-3330.926739,-6143.709319,3983.696590
1052.744829,-4293.194464,-6735.874072,4749.792088
1052.745142,-4737.318029,-7179.997637,5209.449386
1052.745455,-5107.421000,-7254.018232,4596.572988
1052.745768,-5477.523971,-7328.038826,4366.744339
1052.746081,-6069.688724,-7698.141797,4136.915689
1052.746394,-5699.585753,-7105.977043,3064.381992
1052.746707,-5403.503377,-7254.018232,1915.238745
1052.747020,-5773.606348,-7402.059420,1302.362347
1052.747333,-5033.400406,-7254.018232,383.047749
1052.747646,-3923.091493,-7105.977043,-229.828649
1052.747959,-4515.256246,-7328.038826,229.828649
1052.748272,-3849.070898,-7328.038826,306.438199
1052.748585,-1702.473667,-7920.203579,76.609550
1052.748898,-1702.473667,-7772.162391,612.876398
1052.749211,-2146.597232,-8438.347739,842.705048
1052.749524,-1554.432478,-7846.182985,-612.876398
1052.749837,-888.247130,-8142.265362,-1685.410096
1052.750150,-1036.288319,-7698.141797,-2757.943793
1052.750463,-1776.494261,-8512.368333,-2681.334243
1052.750776,-1776.494261,-8364.327145,-3064.381992
1052.751089,-2516.700203,-8734.430116,-3447.429741
1052.751402,-2590.720797,-9400.615463,-2604.724693
1052.751715,-3256.906145,-9992.780217,-2604.724693
1052.752028,-3108.864956,-10510.924376,-2834.553343
1052.752341,-3849.070898,-11029.068536,-2221.676944
1052.752654,-2960.823768,-11103.089130,-2451.505594
1052.752967,-2442.679609,-11473.192101,-2834.553343
1052.753280,-2146.597232,-11103.089130,-2528.115143
1052.753593,-1998.556043,-11695.253884,-1608.800546
1052.753906,-1110.308913,-11251.130318,-1685.410096
1052.754219,-592.164754,-10436.903782,-612.876398
1052.754532,-1998.556043,-10584.944971,0.000000
1052.754845,-2516.700203,-10288.862594,-383.047749
1052.755158,-2590.720797,-9696.697840,-1225.752797
1052.755471,-4293.194464,-9474.636058,-383.047749
1052.755784,-4515.256246,-9696.697840,0.000000
1052.756097,-4663.297435,-8808.450710,0.000000
1052.756410,-5995.668130,-9548.656652,612.876398
1052.756723,-6883.915261,-10066.800811,1762.019645
1052.757036,-5847.626942,-10436.903782,1225.752797
1052.757349,-5181.441594,-10288.862594,1532.190996
1052.757662,-4959.379811,-10732.986159,3294.210641
1052.757975,-4219.173869,-10658.965565,4213.525239
1052.758288,-3849.070898,-10140.821405,4596.572988
1052.758601,-3330.926739,-9474.636058,6052.154434
1052.758914,-3404.947333,-9622.677246,6281.983084
1052.759227,-2664.741391,-8438.347739,5362.668486
1052.759540,-3330.926739,-7994.224174,5439.278036
1052.759853,-3775.050304,-6809.894666,5132.839837
1052.760166,-3627.009116,-6069.688724,4290.134789
1052.760479,-3849.070898,-5477.523971,3447.429741
1052.760792,-4885.359217,-5773.606348,3830.477490
1052.761105,-5847.626942,-5921.647536,3907.087040
1052.761418,-5329.482782,-6661.853478,3370.820191
1052.761732,-5551.544565,-6809.894666,3217.601092
1052.762045,-6069.688724,-7698.141797,4673.182538
1052.762358,-5699.585753,-7846.182985,3983.696590
1052.762671,-5181.441594,-8068.244768,3447.429741
1052.762984,-4515.256246,-7624.121203,2911.162892
1052.763297,-5033.400406,-8068.244768,2221.676944
1052.763610,-4219.173869,-7179.997637,536.266849
1052.763923,-4145.153275,-7105.977043,153.219100
1052.764236,-3849.070898,-6883.915261,229.828649
1052.764549,-3478.967927,-6809.894666,0.000000
1052.764862,-2886.803174,-7105.977043,-536.266849
1052.765175,-3182.885551,-7105.977043,0.000000
1052.765488,-2516.700203,-7698.141797,-689.485948
1052.765801,-1850.514855,-7698.141797,-1532.190996
1052.766114,-2072.576638,-7402.059420,-2221.676944
1052.766427,-1702.473667,-7772.162391,-1762.019645
1052.766740,-1036.288319,-8734.430116,-3294.210641
1052.767053,-888.247130,-8660.409521,-3140.991542
1052.767366,-1924.535449,-9770.718434,-2681.334243
1052.767679,-2146.597232,-9474.636058,-2911.162892
1052.767992,-2516.700203,-10362.883188,-2528.115143
1052.768305,-3108.864956,-10732.986159,-2145.067394
1052.768618,-3256.906145,-10955.047942,-1532.190996
1052.768931,-2516.700203,-10881.027347,-2528.115143
1052.769244,-3478.967927,-10807.006753,-2451.505594
1052.769557,-3108.864956,-10584.944971,-2834.553343
1052.769870,-2072.576638,-11103.089130,-3217.601092
1052.770183,-2220.617826,-10288.862594,-2528.115143
1052.770496,-2220.617826,-10510.924376,-1072.533697
1052.770809,-1998.556043,-10436.903782,0.000000
1052.771122,-2368.659014,-10362.883188,76.609550
1052.771435,-2146.597232,-10288.862594,153.219100
1052.771748,-3627.009116,-10584.944971,383.047749
1052.772061,-4219.173869,-10288.862594,0.000000
1052.772374,-4885.359217,-9844.739029,383.047749
1052.772687,-5477.523971,-9844.739029,612.876398
1052.773000,-5329.482782,-9844.739029,919.314598
1052.773313,-5625.565159,-9252.574275,1302.362347
1052.773626,-6513.812290,-9326.594869,1838.629195
1052.773939,-4885.359217,-10140.821405,2451.505594
1052.774252,-4441.235652,-10436.903782,2757.943793
1052.774565,-4219.173869,-10066.800811,4290.134789
1052.774878,-3997.112087,-10140.821405,6205.373534
1052.775191,-3256.906145,-9400.615463,6358.592633
1052.775504,-2368.659014,-8882.471304,6205.373534
1052.775817,-2368.659014,-8216.285956,6205.373534
1052.776130,-2812.782580,-7402.059420,5362.668486
1052.776443,-2664.741391,-6587.832884,4366.744339
1052.776756,-3849.070898,-5773.606348,4213.525239
1052.777069,-4071.132681,-5625.565159,4366.744339
1052.777382,-4737.318029,-5921.647536,3830.477490
1052.777695,-6143.709319,-6513.812290,4136.915689
1052.778008,-6957.935855,-6069.688724,3830.477490
1052.778321,-5995.668130,-6439.791695,2681.334243
1052.778634,-6365.771101,-7846.182985,2145.067394
1052.778947,-6291.750507,-7772.162391,2911.162892
1052.779260,-5329.482782,-8142.265362,2834.553343
1052.779573,-4589.276840,-8438.347739,2221.676944
1052.779886,-3923.091493,-7846.182985,1762.019645
1052.780199,-3627.009116,-7624.121203,1608.800546
1052.780512,-3034.844362,-7179.997637,76.609550
1052.780825,-2738.761985,-7476.080014,76.609550
1052.781138,-2812.782580,-7031.956449,306.438199
1052.781451,-2368.659014,-7179.997637,-229.828649
1052.781764,-2516.700203,-6735.874072,-1072.533697
1052.782077,-3478.967927,-7105.977043,-1532.190996
1052.782390,-2812.782580,-7550.100608,-2298.286494
1052.782703,-1776.494261,-7994.224174,-3064.381992
1052.783016,-1850.514855,-7698.141797,-3753.867940
1052.783329,-2146.597232,-8808.450710,-2987.772442
1052.783642,-1628.453072,-9844.739029,-2834.553343
1052.783955,-1554.432478,-10214.842000,-2681.334243
1052.784267,-1406.391290,-10732.986159,-2068.457845
1052.784580,-1924.535449,-11917.315666,-1378.971896
1052.784893,-1998.556043,-11103.089130,-1991.848295
1052.785206,-2442.679609,-10584.944971,-1838.629195
1052.785519,-2812.782580,-10288.862594,-2374.896044
1052.785832,-2072.576638,-10436.903782,-3294.210641
1052.786145,-2664.741391,-9770.718434,-2987.772442
1052.786458,-3478.967927,-10214.842000,-2298.286494
1052.786771,-3330.926739,-9622.677246,-2068.457845
1052.787084,-2886.803174,-10066.800811,-1762.019645
1052.787397,-3034.844362,-10140.821405,-1149.143247
1052.787710,-2886.803174,-10807.006753,0.000000
1052.788023,-3701.029710,-10362.883188,0.000000
1052.788336,-3552.988522,-10732.986159,383.047749
1052.788649,-4145.153275,-10584.944971,1225.752797
1052.788962,-4811.338623,-10214.842000,1455.581446
1052.789275,-5033.400406,-10066.800811,1455.581446
1052.789588,-5477.523971,-9844.739029,1762.019645
1052.789901,-4959.379811,-9622.677246,1838.629195
1052.790214,-4737.318029,-9400.615463,2451.505594
1052.790527,-5403.503377,-9252.574275,3140.991542
1052.790840,-4959.379811,-9844.739029,4136.915689
1052.791153,-4441.235652,-9622.677246,4749.792088
1052.791466,-3627.009116,-9400.615463,5056.230287
1052.791779,-3108.864956,-9252.574275,5898.935335
1052.792092,-2960.823768,-9104.533087,6281.983084
1052.792405,-3034.844362,-7846.182985,5975.544884
1052.792718,-2516.700203,-6735.874072,5822.325785
1052.793031,-3182.885551,-6291.750507,4903.011187
1052.793344,-3256.906145,-5995.668130,3677.258390
1052.793657,-4515.256246,-5995.668130,4136.915689
1052.793970,-5329.482782,-6291.750507,3907.087040
1052.794283,-5847.626942,-6143.709319,3677.258390
1052.794596,-6291.750507,-6069.688724,3294.210641
1052.794909,-6883.915261,-6957.935855,3294.210641
1052.795222,-6513.812290,-7402.059420,2451.505594
1052.795535,-5625.565159,-7698.141797,1455.581446
1052.795848,-4811.338623,-7772.162391,1378.971896
1052.796161,-4367.215058,-8438.347739,1532.190996
1052.796474,-3034.844362,-8216.285956,1225.752797
1052.796787,-2738.761985,-7920.203579,1532.190996
1052.797100,-2442.679609,-7402.059420,1455.581446
1052.797413,-2220.617826,-7698.141797,1149.143247
1052.797725,-1554.432478,-7402.059420,-459.657299
1052.798038,-2664.741391,-7179.997637,-612.876398
1052.798351,-2812.782580,-6957.935855,-1149.143247
1052.798664,-2442.679609,-7105.977043,-2528.115143
1052.798977,-2886.803174,-7179.997637,-3217.601092
1052.799290,-3108.864956,-7846.182985,-3907.087040
1052.799603,-2368.659014,-8660.409521,-4136.915689
1052.799916,-2442.679609,-9400.615463,-3907.087040
1052.800229,-2146.597232,-10214.842000,-2681.334243
1052.800542,-1924.535449,-11399.171507,-1685.410096
1052.800855,-1628.453072,-11991.336260,-1072.533697
1052.801168,-1702.473667,-11621.233289,-842.705048
1052.801481,-2220.617826,-11621.233289,-1225.752797
1052.801794,-1924.535449,-10881.027347,-2298.286494
1052.802107,-1480.411884,-10807.006753,-2604.724693
1052.802420,-2146.597232,-10066.800811,-2528.115143
1052.802733,-2368.659014,-9844.739029,-2604.724693
1052.803046,-2516.700203,-8882.471304,-2451.505594
1052.803359,-3775.050304,-9696.697840,-1378.971896
1052.803672,-4071.132681,-9992.780217,-995.924147
1052.803985,-3552.988522,-10658.965565,-1302.362347
1052.804298,-4145.153275,-10436.903782,-766.095498
1052.804611,-4811.338623,-10732.986159,306.438199
1052.804924,-4737.318029,-9844.739029,1838.629195
1052.805237,-4367.215058,-11325.150913,1532.190996
1052.805550,-4737.318029,-10066.800811,2374.896044
1052.805863,-5033.400406,-10955.047942,2068.457845
1052.806176,-4367.215058,-9548.656652,1991.848295
1052.806489,-4737.318029,-9696.697840,2528.115143
1052.806802,-4885.359217,-9548.656652,3524.039291
1052.807115,-4367.215058,-9474.636058,4060.306139
1052.807428,-3923.091493,-8882.471304,4903.011187
1052.807741,-4441.235652,-8808.450710,5592.497135
1052.808054,-3849.070898,-8586.388927,5056.230287
1052.808367,-3182.885551,-8512.368333,4826.401637
1052.808680,-3256.906145,-7402.059420,5209.449386
1052.808993,-3404.947333,-7550.100608,6205.373534
1052.809306,-3108.864956,-6957.935855,5745.716235
1052.809619,-3034.844362,-6883.915261,5209.449386
1052.809932,-4219.173869,-6587.832884,4749.792088
1052.810245,-5255.462188,-6809.894666,4826.401637
1052.810558,-5329.482782,-6217.729913,3753.867940
1052.810870,-6513.812290,-5995.668130,3600.648841
1052.811183,-6587.832884,-6883.915261,3217.601092
1052.811496,-6439.791695,-6883.915261,1762.019645
1052.811809,-5847.626942,-7031.956449,1072.533697
1052.812122,-6291.750507,-7254.018232,1302.362347
1052.812435,-4737.318029,-7476.080014,612.876398
1052.812748,-3478.967927,-7254.018232,0.000000
1052.813061,-3552.988522,-7772.162391,1149.143247
1052.813374,-2590.720797,-8216.285956,1608.800546
1052.813687,-1924.535449,-8364.327145,766.095498
1052.814000,-1406.391290,-7846.182985,766.095498
1052.814313,-2072.576638,-7994.224174,536.266849
1052.814626,-1406.391290,-7772.162391,-1302.362347
1052.814939,-2516.700203,-7105.977043,-2374.896044
1052.815252,-2294.638420,-7179.997637,-2987.772442
1052.815565,-2220.617826,-7624.121203,-4060.306139
1052.815878,-2368.659014,-7772.162391,-4519.963438
1052.816191,-3478.967927,-8882.471304,-3370.820191
1052.816504,-3108.864956,-9326.594869,-3217.601092
1052.816817,-2738.761985,-10881.027347,-2757.943793
1052.817130,-2516.700203,-11325.150913,-1915.238745
1052.817443,-2590.720797,-12139.377449,-1378.971896
1052.817756,-2516.700203,-11547.212695,-1302.362347
1052.818069,-1628.453072,-11621.233289,-2068.457845
1052.818382,-888.247130,-10955.047942,-2221.676944
1052.818695,-1702.473667,-11251.130318,-1762.019645
1052.819008,-1628.453072,-9918.759623,-2528.115143
1052.819321,-2146.597232,-9400.615463,-1378.971896
1052.819634,-2960.823768,-9548.656652,-1072.533697
1052.819947,-2960.823768,-9622.677246,-1302.362347
1052.820260,-3701.029710,-9696.697840,-1532.190996
1052.820573,-4959.379811,-9770.718434,-536.266849
1052.820886,-4959.379811,-9696.697840,0.000000
1052.821199,-4737.318029,-10140.821405,76.609550
1052.821512,-5477.523971,-10214.842000,459.657299
1052.821825,-4737.318029,-11325.150913,2987.772442
1052.822138,-4885.359217,-11177.109724,1991.848295
1052.822451,-4071.132681,-10510.924376,2911.162892
1052.822764,-4441.235652,-10584.944971,3830.477490
1052.823077,-4441.235652,-9770.718434,3830.477490
1052.823390,-4293.194464,-9400.615463,4290.134789
1052.823703,-4589.276840,-8660.409521,5056.230287
1052.824016,-3923.091493,-8660.409521,5362.668486
1052.824328,-3849.070898,-7179.997637,4366.744339
1052.824641,-3997.112087,-7624.121203,4903.011187
1052.824954,-4737.318029,-7105.977043,4596.572988
1052.825267,-3849.070898,-7031.956449,4290.134789
1052.825580,-3404.947333,-6661.853478,3983.696590
1052.825893,-3552.988522,-7105.977043,4596.572988
1052.826206,-4071.132681,-7105.977043,4903.011187
1052.826519,-4811.338623,-7179.997637,5286.058936
1052.826832,-4737.318029,-6809.894666,4213.525239
1052.827145,-5625.565159,-7031.956449,4290.134789
1052.827458,-5773.606348,-7179.997637,3524.039291
1052.827771,-6143.709319,-7179.997637,2374.896044
1052.828084,-5995.668130,-7105.977043,1608.800546
1052.828397,-5699.585753,-7105.977043,536.266849
1052.828710,-4811.338623,-6439.791695,153.219100
1052.829023,-4737.318029,-6439.791695,-153.219100
1052.829336,-4071.132681,-7031.956449,0.000000
1052.829649,-3108.864956,-7772.162391,306.438199
1052.829962,-2072.576638,-7772.162391,-459.657299
1052.830275,-1850.514855,-8660.409521,919.314598
1052.830588,-1998.556043,-8438.347739,383.047749
1052.830901,-1406.391290,-8142.265362,-383.047749
1052.831214,-1036.288319,-8068.244768,-1072.533697
1052.831527,-1776.494261,-8216.285956,-2528.115143
1052.831840,-1184.329507,-8364.327145,-3677.258390
1052.832153,-1776.494261,-8660.409521,-3753.867940
1052.832466,-2664.741391,-8808.450710,-3447.429741
1052.832779,-2442.679609,-9178.553681,-3370.820191
1052.833092,-2886.803174,-10066.800811,-2604.724693
1052.833405,-3552.988522,-10955.047942,-2068.457845
1052.833718,-3330.926739,-10807.006753,-2221.676944
1052.834031,-2220.617826,-10955.047942,-2681.334243
1052.834344,-2294.638420,-11103.089130,-1915.238745
1052.834657,-1554.432478,-11769.274478,-1455.581446
1052.834970,-1554.432478,-11547.212695,-1685.410096
1052.835283,-1480.411884,-10807.006753,-995.924147
1052.835596,-1998.556043,-10510.924376,-689.485948
1052.835909,-1998.556043,-10140.821405,-612.876398
1052.836222,-2664.741391,-9326.594869,-689.485948
1052.836535,-3478.967927,-9326.594869,-842.705048
1052.836848,-3997.112087,-9474.636058,-689.485948
1052.837161,-4885.359217,-8956.491898,-459.657299
1052.837474,-5329.482782,-9252.574275,153.219100
1052.837786,-5921.647536,-9844.739029,766.095498
1052.838099,-5699.585753,-10584.944971,612.876398
1052.838412,-5181.441594,-10214.842000,1762.019645
1052.838725,-5033.400406,-10510.924376,2757.943793
1052.839038,-4515.256246,-10584.944971,3447.429741
1052.839351,-4219.173869,-10658.965565,4136.915689
1052.839664,-3552.988522,-9844.739029,5056.230287
1052.839977,-3849.070898,-10214.842000,5822.325785
1052.840290,-3182.885551,-8660.409521,5286.058936
1052.840603,-3108.864956,-7994.224174,5592.497135
1052.840916,-3923.091493,-7179.997637,6052.154434
1052.841229,-3849.070898,-6587.832884,4673.182538
1052.841542,-3330.926739,-5551.544565,4443.353888
1052.841855,-3923.091493,-5551.544565,4213.525239
1052.842168,-4219.173869,-6143.709319,3677.258390
1052.842481,-4293.194464,-6661.853478,3600.648841
1052.842794,-5181.441594,-6513.812290,3907.087040
1052.843107,-5847.626942,-7254.018232,4903.011187
1052.843420,-5921.647536,-7402.059420,4903.011187
1052.843733,-5477.523971,-8216.285956,4366.744339
1052.844046,-5181.441594,-8142.265362,3370.820191
1052.844359,-5329.482782,-7846.182985,2298.286494
1052.844672,-4885.359217,-7402.059420,766.095498
1052.844985,-4737.318029,-7031.956449,306.438199
1052.845298,-4145.153275,-7254.018232,0.000000
1052.845611,-3478.967927,-6957.935855,0.000000
1052.845924,-2886.803174,-6809.894666,-383.047749
1052.846237,-2590.720797,-7476.080014,383.047749
1052.846550,-2368.659014,-7772.162391,-153.219100
1052.846863,-2146.597232,-7550.100608,-689.485948
1052.847176,-1998.556043,-7846.182985,-1149.143247
1052.847489,-1776.494261,-8290.306550,-1608.800546
1052.847802,-1554.432478,-8586.388927,-2451.505594
1052.848115,-1258.350101,-8364.327145,-2834.553343
1052.848428,-2368.659014,-9252.574275,-3064.381992
1052.848741,-1998.556043,-8808.450710,-2987.772442
1052.849054,-2368.659014,-9622.677246,-2221.676944
1052.849367,-3256.906145,-10140.821405,-1838.629195
1052.849680,-2886.803174,-11029.068536,-2528.115143
1052.849993,-2664.741391,-10362.883188,-3064.381992
1052.850306,-3330.926739,-10881.027347,-2451.505594
1052.850619,-3256.906145,-10362.883188,-2987.772442
1052.850931,-2368.659014,-11177.109724,-2834.553343
1052.851244,-1480.411884,-11029.068536,-2374.896044
1052.851557,-2072.576638,-10732.986159,-1225.752797
1052.851870,-1924.535449,-9918.759623,-689.485948
1052.852183,-1924.535449,-10510.924376,-383.047749
1052.852496,-2072.576638,-10140.821405,0.000000
1052.852809,-2886.803174,-10658.965565,76.609550
1052.853122,-3701.029710,-9474.636058,-383.047749
1052.853435,-4959.379811,-9474.636058,383.047749
1052.853748,-5329.482782,-9326.594869,0.000000
1052.854061,-5403.503377,-9844.739029,0.000000
1052.854374,-5773.606348,-9770.718434,612.876398
1052.854687,-6587.832884,-9918.759623,1762.019645
1052.855000,-5699.585753,-10288.862594,2221.676944
1052.855313,-5033.400406,-10436.903782,2451.505594
1052.855626,-4737.318029,-9992.780217,3677.258390
1052.855939,-4219.173869,-10658.965565,5898.935335
1052.856252,-3108.864956,-10288.862594,6128.763984
1052.856565,-2442.679609,-9104.533087,5592.497135
1052.856878,-2590.720797,-8512.368333,6435.202183
1052.857191,-3256.906145,-7846.182985,5669.106685
1052.857504,-2960.823768,-6883.915261,4596.572988
1052.857817,-3108.864956,-6143.709319,4596.572988
1052.858130,-3478.967927,-5773.606348,4673.182538
1052.858443,-4071.132681,-5551.544565,3753.867940
1052.858756,-5477.523971,-5847.626942,4136.915689
1052.859069,-6291.750507,-6587.832884,4213.525239
1052.859382,-6069.688724,-6883.915261,3294.210641
1052.859695,-5921.647536,-7476.080014,2987.772442
1052.860008,-6291.750507,-7994.224174,3447.429741
1052.860321,-5551.544565,-7624.121203,2757.943793
1052.860634,-4737.318029,-7920.203579,2604.724693
1052.860947,-4515.256246,-7254.018232,1838.629195
1052.861260,-4293.194464,-7920.203579,1838.629195
1052.861573,-3627.009116,-7105.977043,536.266849
1052.861886,-3404.947333,-7402.059420,459.657299
1052.862199,-3182.885551,-7105.977043,306.438199
1052.862512,-2812.782580,-7179.997637,-536.266849
1052.862825,-2072.576638,-6957.935855,-1149.143247
1052.863138,-3034.844362,-7105.977043,-842.705048
1052.863451,-2664.741391,-7105.977043,-1455.581446
1052.863764,-1850.514855,-8438.347739,-2068.457845
1052.864077,-1924.535449,-8068.244768,-2911.162892
1052.864389,-1850.514855,-9252.574275,-2604.724693
